7.5650954,-2.2192395,6
-4.792137,-10.98889,1
1.4173812,-2.1305892,3
13.364274,0.993475,0
0.9749356,-7.0790515,2
-5.359876,-9.41982,1
-7.5947514,2.4098396,7
-3.6182537,5.882362,9
7.8326707,-3.160587,6
12.281142,1.3442516,0
0.47694877,2.6463954,5
1.3467071,-1.8432525,3
-3.9687984,4.138287,9
11.90501,-0.2010931,0
-2.983867,-1.0261172,8
6.376038,-1.5836276,5
12.539197,-0.3571224,0
13.448119,0.7077944,0
-4.5203986,3.6002638,9
2.4223394,-0.42408147,3
13.217327,0.37491938,0
-4.022444,6.3705525,9
-6.5536337,-4.516032,1
-1.0133376,6.6204414,9
1.2074959,-7.5281215,2
-1.0787007,-0.8783607,8
1.9153538,-3.502159,3
12.283407,1.516116,0
-4.8906846,8.785929,4
-0.57292956,-7.7229934,2
1.0635685,2.130663,5
-3.8704116,8.040113,4
7.3299413,-3.3824446,6
-4.2405376,5.634033,9
-7.915531,3.5027645,7
1.4412814,2.1795957,5
-2.6994088,-0.6942944,8
-1.9777614,5.657145,9
-4.359138,4.191517,9
2.676886,-0.9547295,3
12.967115,0.47171032,0
1.4159139,-0.18847401,8
-7.344594,-4.0482073,1
-1.3473485,-6.78376,2
0.92807233,-7.74361,2
0.5696293,-8.161908,2
1.5759382,-2.8295171,3
-5.3933854,-10.173377,1
-5.2315955,8.41383,4
-3.259908,-1.1703188,8
1.2367107,1.1498314,5
-4.07827,6.758539,4
7.7023926,-2.944411,6
1.9509851,1.2634205,5
-7.339221,2.5167172,7
-6.0572877,3.0166276,7
-3.0574377,-0.86033094,8
-0.79605556,-7.47834,2
-5.582817,2.7563734,9
1.2526648,-7.621384,2
13.154883,-0.34160215,0
-5.921338,-8.916392,1
-7.3574286,-4.194009,1
0.008711489,-6.0541205,2
0.6260422,-6.704754,2
0.19383371,-7.445172,2
1.692447,-3.2723093,3
1.8121266,2.1847842,5
-5.3693542,8.919792,4
-4.47386,-10.48373,1
0.10968016,2.5408251,5
-3.1680603,4.98636,9
7.5348907,-3.2344513,6
-0.700661,-0.5084213,8
-7.0179443,1.8713223,7
0.9853081,-1.7924701,3
-3.229537,-0.90188074,8
-1.1068519,-6.5861564,2
-4.7884235,3.170745,9
-4.370401,6.777965,4
-3.8460605,4.8871474,9
1.3934059,-8.254695,2
-1.5962723,-1.0433183,8
-7.028121,3.7313123,7
7.0324473,-3.071391,6
1.6938778,-0.7509029,3
1.072158,1.48827,5
0.53721976,-7.630014,2
-3.6877508,4.652642,9
-2.302566,6.802885,4
0.8868204,-7.2968993,2
-0.062391777,-6.352031,2
1.532178,-2.522824,3
6.6230626,-1.7862326,6
-5.3678985,8.589886,4
-3.3803382,7.128063,4
1.5010507,-2.649531,3
-2.2836802,8.444003,4
-1.4106846,-1.3221785,8
6.888329,-2.7766328,6
0.43678203,1.9490985,5
11.496611,0.38523036,0
-7.4338665,-5.177955,1
-8.003048,4.1984477,7
0.6834379,1.6410336,5
-4.4916897,9.194875,4
0.7686531,-7.2615366,2
7.1849585,-1.537012,6
1.66613,-2.9125216,3
0.5666262,-2.0894182,3
13.447948,-0.03780472,0
8.105065,0.59009486,6
-6.9645543,-3.7494586,1
-4.7588234,5.384942,9
0.40919375,-6.2975664,2
2.452084,-1.1659919,3
-6.8131704,-4.6588483,1
1.9595149,1.0465088,5
2.3257303,-2.753239,3
-3.0541084,7.123513,4
0.67202055,-7.3539195,2
-7.394444,-4.8638206,1
7.373953,-3.5456939,6
2.2255309,-1.8954276,3
0.873143,1.6735787,5
2.2953837,0.43591917,5
2.1716568,-3.214672,3
-3.860016,4.4858174,9
13.187314,-0.25811735,0
-8.027523,4.721812,7
-7.1586456,2.6382034,7
-4.066369,7.563148,4
-4.7318006,8.8784895,4
0.791167,-1.256438,3
7.4843235,-2.922178,6
-2.4809914,6.471839,9
-4.9684587,8.624957,4
8.060048,0.34295273,6
13.0601425,-0.35837507,0
-4.2303185,7.1683135,4
0.20737448,2.4436257,5
-2.718863,6.3197823,9
-3.8190022,4.4310226,9
2.4305944,-0.92322624,3
-4.124366,3.8967257,9
12.061393,-0.908789,0
-2.708559,-0.5124877,8
-4.072239,5.5439234,9
2.4046738,-2.5202873,3
-6.061742,3.2161736,7
-6.786322,-6.0539823,1
0.8463084,-5.8557034,2
-7.080279,3.0148363,7
7.879419,-0.66101336,6
-4.7156467,8.023649,4
-0.9282809,-6.452578,2
-7.2823076,2.955515,7
7.677821,0.07262361,6
-6.611172,-6.6263876,6
6.68938,-3.2991135,6
0.94232255,1.6094867,5
0.7843122,-1.8707665,3
13.385024,-0.1384318,0
6.8553753,-1.2404795,6
7.567216,-3.2790961,6
-5.823834,-10.393565,1
7.2019343,-3.6149385,6
2.3687432,0.30746132,5
0.18824965,-6.4714103,2
0.08498408,-8.199685,2
12.974223,-0.26608747,0
-3.064174,5.7510357,9
7.822197,-3.0560477,6
1.5306091,-7.803413,2
1.6007184,-2.4731314,3
7.779173,-0.3235523,6
-6.2169757,2.6762671,7
1.3142434,1.4548037,5
-8.054051,3.3223922,7
0.75936556,-1.2553931,3
-4.971781,8.817731,4
1.9322214,1.1826514,5
-5.2304263,8.188824,4
-0.61231554,-0.26562548,8
1.3760501,-2.3949142,3
-2.0363295,0.16944164,8
-4.8259745,3.973635,9
6.5584803,-1.2853725,4
0.25444672,-7.248595,2
-1.5634497,-7.7398105,1
-2.3521261,-1.4827403,8
7.1541467,-2.962957,6
-4.766305,4.2366214,9
-0.15705381,-7.8902884,2
7.3238306,-3.4072502,6
-1.7204391,-0.52109456,8
13.274748,-0.106863335,0
-6.3655496,-9.006911,1
-4.4501357,3.324252,9
-1.8772742,-0.4597686,8
0.69491184,1.8388968,5
1.5149926,-0.60417324,3
1.7047464,-2.8826783,3
-0.5224731,-7.577096,2
-2.7006705,-1.582748,8
-4.896207,-8.681257,1
-2.1506712,-1.1820123,8
-1.6879249,8.512691,4
-6.8421903,3.3396306,7
-3.2425172,8.905938,4
-7.1672325,-4.5090437,1
-3.7886899,8.478156,4
-5.113626,8.79097,4
-6.107182,2.626949,7
12.897906,-0.5265624,0
11.8304615,0.43197703,0
-5.2979674,8.116159,4
-1.1593283,-0.49228126,8
-2.418632,-1.6121562,8
-6.521349,-8.473071,1
1.6826489,0.62291664,5
1.81816,2.5391462,5
0.696724,-7.2211814,2
-5.4548545,-10.515674,1
0.7938066,-2.0801342,3
2.168012,-0.39623246,3
-4.171112,3.8651228,9
2.7404418,0.66422707,5
12.642307,-0.82576823,0
-0.1497746,3.4383702,5
-7.312722,2.5457206,7
-5.9476447,-8.705719,1
0.58409834,-6.8643103,2
7.631297,-1.1486399,6
-7.132517,-4.643147,1
12.080874,0.8618794,0
-4.3243413,4.1722054,9
7.9552894,-0.13189217,6
-6.886809,-5.4914494,1
-5.0282297,-8.466927,1
0.43010998,1.9706148,5
-1.2272773,-7.307266,2
-6.8138876,-5.0122595,1
-0.638228,-6.7903976,2
-6.7342296,2.5278072,7
-3.4511793,6.0217466,9
-5.2434773,8.96238,4
13.23694,0.62805665,0
-2.6674373,-1.4950432,8
-2.0582733,6.796724,9
7.413545,-3.440073,6
0.37775213,-6.77513,2
-7.185538,-4.474569,1
-1.2300766,-1.0565075,8
1.3576354,-7.240248,2
11.5284195,1.8300638,0
-7.117903,-4.473537,1
-2.895471,8.414428,4
7.4265213,-3.2210023,6
-7.960599,5.3972416,7
-2.6096313,-1.61753,8
-0.6982079,-0.6863716,8
-3.000938,-1.0185616,8
6.4886765,-2.6548798,5
12.74458,-0.20993757,0
-2.4233804,8.703077,4
-6.555718,-6.317186,1
-2.0493789,8.386708,4
0.44757932,-7.4999228,2
-7.259995,3.423947,7
1.2289912,-2.2570887,3
7.1458645,-3.5410562,6
-4.3222485,8.849829,4
11.505614,0.053471655,0
-6.9244723,2.5853128,7
7.420383,-1.5367994,6
-2.718839,-0.6196009,8
-1.4510413,6.856262,4
-3.2777374,4.5954676,9
2.3697286,2.2144918,5
13.143829,-0.17526186,0
-5.0976987,-10.836398,1
-7.262898,-5.6887183,1
-2.6373022,6.310846,9
1.4035527,-7.5119624,2
-5.185365,3.7065187,9
1.5868692,-2.4332879,3
-6.6819887,3.6844854,7
-4.9487824,9.12984,4
2.2014349,-1.7907327,3
-6.8470397,1.9240967,7
-1.1745584,-0.92362285,8
-3.0916402,-0.87278724,8
-0.340627,-7.430419,2
-4.57345,3.5015848,9
7.69316,-1.3017067,6
12.677847,0.48386294,0
-1.3319342,-6.8795195,2
-6.0917554,-5.723187,1
1.4304236,-1.2015718,3
0.4141774,-7.6826067,2
12.352965,1.1310053,0
2.5837831,-2.4877715,3
1.2882009,3.2220004,5
-6.693567,2.0001578,7
-4.3618035,-10.835913,1
-3.074819,-0.5585946,8
1.2862002,-1.7944423,3
-3.8811662,3.9863186,9
-0.71803564,-6.8086386,2
-5.9900136,-6.3295603,1
-1.51087,6.317557,9
-5.860749,-6.734174,1
-4.868211,-9.823444,1
-7.692463,3.2678242,7
-5.068359,8.229148,4
-5.4580684,8.284072,4
-1.1159793,-0.15919103,8
-1.8618249,-1.4661884,8
2.7288263,-0.8999381,3
-6.325123,-5.9301605,1
-3.239135,4.8095503,9
0.33756408,2.2452853,5
-5.74406,-9.965668,1
-7.6634583,2.7430305,7
-7.154661,3.131135,7
1.192393,-7.677159,2
-2.8672092,5.866585,9
-2.2093997,-0.9110697,8
2.0130336,-0.38586655,3
8.085823,-1.728244,6
-0.28926563,-7.324651,2
2.3533897,-3.070556,3
-1.9456714,6.185073,9
0.6865966,-1.7541225,3
-2.1311185,6.081381,7
-2.9306014,-0.8856575,8
-2.2775939,6.478222,9
7.991574,-2.8552277,6
-5.677781,-10.209077,1
-4.1103806,3.518557,9
2.1944828,0.6360068,5
-6.513433,-5.8976097,1
1.8332796,1.4730811,5
-6.155584,2.012753,7
-3.9732547,8.117529,4
0.8678546,-7.0899067,2
1.3758807,1.6798134,5
-6.682443,-4.3809414,1
-6.59877,-5.6414676,1
-0.046265807,3.1232297,5
-1.0581937,-1.1485307,8
-7.1028333,-4.206979,1
12.396665,0.088240825,0
2.0203166,-3.6345925,3
-3.8477018,7.8291907,4
0.5559696,-6.6793127,2
-6.6746597,-6.662514,1
0.54404277,-6.6081123,2
1.5653983,2.4695306,5
1.8045493,-3.257971,3
12.326838,2.1124425,0
13.642722,0.91763055,0
0.07339503,-7.810438,2
8.196185,-2.224992,6
-2.8030279,7.961569,4
-4.5735297,9.022729,4
-6.5037675,-8.10648,1
1.6893309,-3.2826533,3
-7.4737806,4.2794194,7
-7.1054187,1.8261764,7
-4.1367707,6.5145626,4
7.9409533,-3.0781927,6
1.6945713,2.7380743,5
-3.8338625,4.057775,9
2.524745,-1.2270976,3
13.40495,0.11976364,0
8.245912,0.15960236,6
-4.4246182,9.146414,4
7.7366214,0.10185842,6
-7.0730443,-4.378501,1
-0.73764735,-0.9524137,8
-5.5496573,8.924911,4
-7.007418,-4.4267917,1
13.284671,0.3890152,0
12.451743,1.6060407,0
7.793281,-3.1082082,6
2.8113678,-1.1073027,3
-7.17657,-3.7652075,1
-4.8365765,-9.454841,1
1.5230407,-7.1738906,2
-0.9324581,-0.7499268,8
8.120387,-2.1711414,6
-4.1229153,3.6512063,9
-3.9420211,3.7778397,9
-1.686472,8.569128,4
0.30211976,-6.599068,2
-3.8261402,5.6491194,9
0.3367177,-6.552056,2
-6.1035657,3.861352,7
1.5495156,-2.9994757,3
-6.325996,-8.282459,1
13.64469,0.7949065,0
-8.307924,5.7644577,7
-6.4390106,2.0690346,7
7.986659,0.33769566,6
1.6644535,-7.434284,2
0.42066815,-7.855839,2
-4.3048377,3.913323,9
-1.275729,-7.368876,2
1.0417135,-7.3710346,2
1.5881574,-1.2243136,3
1.71158,-3.3361423,3
-1.3726345,0.0013619899,8
-5.626483,8.9065485,4
2.4371564,1.0092849,5
13.273624,-0.12942556,0
0.48108798,-0.30624735,9
13.103422,-0.18057501,0
2.2547448,0.9943916,5
-3.1319602,-0.79801935,8
8.026436,0.5809884,6
-7.2582192,1.9753196,7
6.3726354,-3.1022706,6
-3.4709198,-1.24505,8
-1.794442,8.223935,4
12.691866,-0.17603269,0
-3.7366745,5.4132447,7
-4.408733,3.2472718,9
-6.4492345,3.6028876,7
-2.2346933,-1.5064557,8
1.2896601,-7.966798,2
-3.6398969,4.31417,9
-4.5773625,-11.183981,9
13.032099,-0.59212285,0
-4.158944,7.081701,4
0.6327607,-7.3598027,2
-2.1053703,-0.27234957,8
13.3129835,0.74817246,0
2.3582737,-0.31635472,3
-6.2350445,-5.422812,1
11.60543,0.110687606,0
0.94937205,-7.6475787,2
-4.436215,5.9079847,4
2.4424527,-2.785152,3
0.7942788,-8.114234,2
-4.1465874,9.184227,4
0.80654645,-7.4480886,2
1.2809292,2.8155916,5
-4.8223157,-9.087905,1
8.053278,-2.1163952,6
0.46872103,-1.8293449,3
-7.372574,2.9590394,7
1.5405899,3.021989,5
-2.951994,-1.1910722,8
13.2357645,0.5397496,0
-5.1941466,4.019965,9
1.6273853,-0.7573057,3
12.703224,1.5491146,0
-3.9494126,4.1148973,9
-7.421395,-5.0425625,1
-5.7518845,-8.530576,1
1.1035647,-7.5886073,2
-0.16092305,-8.114678,2
2.5012004,-2.8728724,3
-8.4276495,5.4274797,7
-4.7219167,8.816569,4
-5.1639023,-7.840811,1
0.1705341,2.5362449,5
12.715033,0.8050926,0
7.780359,-2.7733853,6
-6.465749,3.691934,7
-7.176623,2.2892122,7
1.16596,-1.0763303,3
-3.5652475,-1.2447895,8
1.002865,-1.7512645,3
-5.132989,3.4646819,9
-1.9049872,6.3500447,9
13.522176,1.156773,0
-1.2735152,-0.5754341,8
-6.954073,-3.9722905,1
2.7466338,-1.2971948,3
1.4150785,-7.337524,2
2.112879,-2.886262,3
1.4966763,-3.2956898,3
-2.2777689,5.9032516,9
-5.4371147,8.872846,4
-2.1782339,7.932177,4
-0.015349795,3.0922496,5
11.6915655,1.3141248,0
7.60123,-3.5258884,6
-5.069837,-9.554509,1
-7.3308525,2.131854,7
7.0370483,-2.191366,6
-3.4955688,-1.2018744,8
1.0522169,-1.3972546,3
-5.257833,3.447719,9
-6.8956966,5.042305,7
1.2367857,2.3794136,5
-2.1359208,8.6038885,4
-3.4398959,-1.1912445,8
1.3417864,-2.387465,3
-6.689967,2.4686432,7
2.4253347,-0.95319766,3
-5.022006,8.66918,4
-4.377308,-10.192066,1
-6.7590723,2.4645727,7
-7.029267,-6.8047676,1
-6.833612,2.5623322,7
-2.0726702,6.680153,9
2.0945678,-3.0916278,3
-6.072476,-10.1411,1
-3.0705152,-0.78781027,8
-7.3452935,2.4785142,7
-3.0066683,-0.8061417,8
1.2110863,-1.8721566,3
1.336497,-3.1386075,3
7.6554275,-1.1531013,6
-6.9652543,-4.831096,1
8.1934185,0.3795767,6
0.16827464,3.2530031,5
0.7355346,-2.0613606,3
-3.2951748,-1.0261877,8
0.900804,1.8172679,5
1.5527394,-7.6201973,2
0.19683552,-8.073672,2
-6.733597,2.4330933,7
2.2263844,-0.035258293,3
7.5758595,-2.661795,6
-1.123264,-0.969257,8
-3.3008997,-0.9873742,8
7.4567456,0.122998856,6
7.2689514,-3.2941828,6
-6.477787,3.4427829,7
-5.052095,9.029554,4
2.318336,-0.46619543,3
-5.2965355,8.834886,4
-3.9288104,7.623973,4
-5.3448863,8.962259,4
-6.551676,-8.619858,1
-6.9556427,-4.7835827,1
8.286638,-0.28846112,6
-2.986502,-1.1021305,8
-3.5835533,8.076013,4
-3.5726976,-1.2051542,8
-4.7887406,-10.134661,1
-4.7145925,3.719136,9
-7.1485624,4.917306,7
-6.1174884,-6.198783,1
-5.8556895,-9.4458275,1
1.5342308,-7.5974493,2
-2.1919177,6.2347174,9
1.6330684,-7.463674,2
-6.945566,-6.7418447,1
7.293238,-3.5270472,6
1.8418392,2.2877483,5
-4.488191,3.577301,9
0.12693353,-0.46456784,8
-4.8362684,4.2634544,9
-0.5577265,-7.8694744,2
7.8883476,-3.009344,6
2.0825899,1.0964745,5
0.11847553,3.0563335,5
2.4442751,-1.4973153,3
0.112498395,2.643405,5
13.571031,1.2909776,0
1.8858933,-3.487615,3
7.581039,-0.61400115,6
1.7212975,-3.4166677,3
-4.5925775,8.602177,6
-3.540468,-0.8860391,8
2.1813824,2.4258454,5
-3.5257106,-1.1437502,8
12.345604,0.84481597,0
-6.738448,-4.330933,1
2.421687,-0.38747948,3
-4.5763745,3.5363564,9
-4.9012904,7.0703526,4
-6.558554,2.8238506,7
-4.1695,8.983937,4
8.03053,-2.3896992,6
2.2494323,2.5442653,5
-3.4359336,-0.8390891,8
0.10204066,-5.9522495,2
1.2716174,-3.1655438,3
8.570134,0.7731291,0
-6.911294,2.1636946,7
12.425031,2.0484102,0
-5.2993317,8.882509,4
-6.112503,2.6259947,7
-8.133337,3.5116546,7
0.7699135,-7.388543,2
13.279509,0.66000867,0
1.3304124,-1.147032,3
-4.9650197,3.667805,9
-5.4343476,-8.060002,1
1.2526779,-3.1814733,3
0.26988348,-8.488472,2
-6.8227534,2.5071943,7
12.584607,1.7672985,0
-4.9181576,3.8830068,9
-7.7979646,4.0943737,7
1.4383585,-3.0482633,3
2.444108,0.8887439,5
13.315376,0.0649016,0
-0.8745938,-6.573851,2
1.3000801,-7.5462747,2
-4.5362816,-10.649743,1
13.4977045,0.93098545,0
-4.09643,6.762969,4
-6.5446644,-4.744001,1
2.0993595,-2.6354465,3
13.186432,0.59123105,0
12.4032545,1.8328117,0
-6.9099836,-4.502125,1
-1.7695128,8.555091,4
13.566535,0.6168628,0
7.1282735,-2.4359386,6
-4.733361,9.18808,4
-1.524969,6.353352,9
13.459376,0.64662296,0
-6.5605025,2.405656,7
-6.9747963,-4.8355894,1
-1.2719543,-7.282242,2
13.182644,0.39915645,0
-3.2259367,5.6378903,9
-4.9108334,8.966684,4
0.9407397,1.8337569,5
-5.7515235,3.1788595,7
-3.6322465,4.6726646,9
-4.7824097,3.6234343,9
-1.6497945,-6.736082,2
1.1904559,-7.6178503,2
13.129709,0.7304208,0
13.356666,-0.03507883,0
8.082614,0.422613,6
7.632617,-3.010018,6
7.376627,-0.5357916,6
1.1541348,-7.5832276,2
-6.89158,-7.5722346,4
7.422615,-3.5433092,6
1.6782392,-1.3274932,3
1.522504,-7.622497,2
-0.4238032,-7.955797,2
1.6563116,-7.6933994,2
2.204606,-1.3581033,3
-4.8832874,3.7212017,9
1.0141734,-1.034016,9
-4.9294887,4.093433,9
-6.3879733,4.6352634,7
12.276918,1.68215,0
-6.337676,-9.770849,1
-5.1006713,-9.09215,1
12.3628,0.52613026,0
0.44180104,-8.35819,2
2.6852734,0.39324015,5
1.640316,-1.0365962,3
-1.9957178,-0.626995,8
-2.1669753,8.317096,4
-2.0489876,-0.83971316,8
0.88807416,1.743887,5
12.295978,2.1693761,0
7.820925,0.32236314,6
-6.479794,-5.7749367,1
-7.7651725,4.7626815,7
11.881844,2.05634,0
-0.7697656,-0.9945819,8
7.4319587,-0.47518712,6
-3.5011232,6.1743875,9
-3.8889039,8.087837,4
11.6978035,0.31645635,0
8.146734,0.18180868,6
-6.129245,-9.837309,1
11.873189,2.142593,0
0.299746,-8.420913,2
-5.8463573,-9.581633,1
2.690587,-1.490775,3
-3.4714458,5.3361297,9
-2.400219,7.7416215,4
6.599798,-3.5185041,6
2.4104087,0.024613036,5
-6.1913924,4.403527,7
7.8062487,0.4699716,6
-0.5615839,-0.33937463,8
-8.30743,5.6176996,7
-2.3195353,5.4678903,9
-0.5634423,-0.90748596,8
8.496102,0.6267168,6
-2.6792135,6.036585,9
7.2831388,-1.4621783,6
-4.814385,-9.154071,1
0.8809926,2.1131504,5
11.471119,0.79554296,0
11.417636,1.4948177,0
-2.3127186,6.3144426,9
11.608492,1.2360182,0
1.5753224,2.5221145,5
1.7488445,-0.6216667,3
-7.8698807,5.2648406,7
12.309712,1.7743574,0
1.7600375,1.2343409,5
-5.1202693,7.966355,4
-5.51378,-7.9897604,1
8.260014,0.7316825,6
0.3592535,-0.3420907,8
-1.7728454,8.514771,4
7.8599024,0.40599686,6
-6.6258426,4.8385477,7
-2.3201938,6.3276114,9
-5.3143077,-8.110246,1
11.723246,0.59942347,0
-1.3853241,-7.3349547,2
-2.6251936,7.9916935,4
-4.5755525,4.924802,9
-4.840087,-9.390324,1
-1.109758,-0.4900394,8
-1.965916,6.4528313,9
-0.52294713,-0.79625887,8
1.3086694,-1.4278517,3
2.594161,-0.123380944,5
-0.46352497,-0.2973734,8
7.207557,-3.2949898,6
-3.6388347,7.6457596,4
-0.05737339,-8.115266,2
-3.3337529,7.9138336,4
-0.94155,-0.93137765,8
-7.968409,5.3930655,7
-5.2745852,-9.16945,1
11.369456,-0.17160685,0
-0.22184478,-0.7203967,8
-5.49471,-7.821184,1
12.580467,2.1443486,0
0.23887445,-7.9763093,2
-2.6174157,8.793711,4
-7.831439,4.6692104,7
12.588347,1.9706124,0
-1.1724983,-1.3697009,8
1.3948342,1.3452897,5
0.17895119,-7.8693614,2
-1.6380764,6.362989,9
1.5703281,2.7747884,5
-0.99087316,-0.78280735,8
-3.5019567,5.193893,9
-6.2964892,3.3814862,7
8.14893,0.24591808,6
-5.6117463,-7.1700296,1
12.14495,-0.29989988,0
0.45111027,-1.988342,3
7.986089,-0.19814971,6
1.3969641,-1.434224,3
0.7005226,2.6479254,5
-6.8727555,-7.4641128,1
1.1087933,2.4611146,5
11.734978,0.94019836,0
1.1770778,-1.2597309,3
-0.0007241819,-6.456678,2
2.528049,-1.5254921,3
-3.1315763,6.8761597,9
1.3414782,-1.9866365,3
1.4927292,-0.657334,3
-3.530799,5.053881,9
7.49869,-0.48277345,6
-1.126977,-1.4580317,8
7.808056,-0.6490669,6
-6.912976,-6.074674,1
-3.0308008,6.527034,9
-4.594363,7.9929147,4
0.9619017,-2.1906886,3
12.233814,0.17789577,0
11.266507,0.48075145,0
7.888956,-0.2812587,6
-2.9255776,7.2903852,4
-5.593558,-6.977715,1
-5.744565,-10.14598,1
12.134049,-0.29312843,0
-2.9202704,8.378464,4
11.764502,-0.00021012801,0
-3.7365985,4.350197,9
7.4992557,-0.25407434,6
-5.113414,-9.29541,1
0.7143014,-8.293222,2
6.31984,-2.892927,6
-5.3365316,-8.374408,1
-3.162247,7.3686767,4
-5.568301,-8.179442,1
-0.6913873,-7.2591133,2
2.5728045,-2.6165123,3
-6.7111607,2.25205,7
1.5354091,-7.9336567,2
-1.2968079,7.1019235,9
-7.385963,5.465073,7
1.6071169,1.1168059,5
-7.5992575,5.470993,7
-3.6721332,8.648846,4
0.14472087,-0.3804575,8
-5.955555,2.7126427,7
-0.5365413,-0.24225695,8
6.6421614,-3.0862627,6
-7.5277243,5.424568,7
6.7785244,-3.3494992,6
-1.9396607,6.383438,8
-1.9252424,-0.23951222,8
-3.2771792,7.9148617,4
-1.0945891,-6.42257,2
7.6615467,-0.12810831,6
-2.1276796,7.930397,4
11.415298,0.35792828,0
-3.0805984,6.1216054,9
-8.047943,5.422846,7
-4.789053,-10.015812,1
11.502531,0.04714642,0
2.39639,0.27061978,5
2.518374,-1.9911742,3
-6.6172185,4.437099,7
7.9926176,0.23368548,6
-6.3222017,-9.753664,1
-7.058553,5.3407483,7
2.5929196,-0.512268,5
-5.6399055,-10.420507,1
-3.723968,6.8391027,4
1.5857105,1.3528105,5
6.6841106,-2.0888157,6
2.6283906,-1.6867898,3
1.2963965,-1.6702399,3
-6.6768446,4.401581,7
-1.2398797,-7.133772,2
0.63077897,-8.37474,2
1.2902192,-0.7753512,3
-2.8159811,7.1003065,4
2.7118616,-0.83748376,3
-1.323925,6.3431945,9
-1.1059017,6.981722,9
-2.351035,8.060256,4
-6.1173835,-8.196928,1
2.284431,-1.0113713,3
-0.615794,-6.175652,2
8.143778,0.6229388,6
-2.108267,8.474323,4
0.59407383,-8.29483,2
6.366934,-2.6867075,6
0.70518,-8.477082,2
7.0276303,-1.4924954,6
2.6482809,0.3436834,5
2.171847,-0.5366425,3
2.6804855,-1.3384526,3
-2.753596,6.411822,9
-4.2104774,4.6875734,9
-3.6081898,5.866949,9
-3.535992,7.957901,4
12.386114,0.6670639,0
-5.1393666,-8.175621,1
2.2624397,-0.63380736,3
-7.7815013,5.069887,7
-5.5449376,-7.8503385,1
0.3630538,-8.275223,2
-0.23267192,-7.640842,2
2.276686,0.78806704,5
-4.848589,8.049805,4
13.279936,-0.36786592,0
2.522699,0.9801605,5
-6.635398,-5.9347258,1
-4.7431755,-10.546586,1
0.8161935,-7.3563423,2
7.8743744,-0.47160396,6
1.1650194,-2.2379806,3
-5.6575513,-10.279569,1
-4.7468553,7.856881,4
0.6819709,-1.8774006,3
1.4321188,2.6658852,5
-2.109263,-1.5380126,8
6.879429,-3.6838272,6
6.8647695,-1.6465878,6
-7.7045727,3.6324406,7
-6.568217,4.6247044,7
-2.585998,-0.99379575,8
1.9363513,-1.8787432,3
12.3726225,0.28204557,0
1.1133255,-0.23620424,8
-6.936524,-7.582074,1
-3.0875735,7.139581,4
-0.38720343,-7.677032,2
-3.030344,-0.8775044,8
1.115813,-2.6068225,3
-0.23623566,-8.020801,2
-4.9631042,8.133317,4
-1.2611172,-0.9508165,8
1.7473004,2.1537383,5
12.53703,1.5110487,0
6.700285,-3.2425253,6
12.294126,0.7389002,0
-7.7067146,3.5968776,7
-7.325996,4.23175,7
-2.9474225,-1.0894846,8
-0.7738453,-0.12148789,8
-4.0364103,5.0822606,9
-4.3092527,-10.855917,1
0.24471764,2.4856718,0
1.8993168,-0.88018763,3
-6.5739627,-6.0905433,1
-2.14761,8.77273,4
0.031554956,-7.5630064,2
6.9977336,-3.299517,6
1.1905862,-2.6944466,3
-1.3068565,-0.4286586,8
-5.076114,8.22091,4
-2.4528546,8.274328,4
1.7815222,1.3403395,5
2.8833647,-1.1164582,3
6.578524,-3.4526908,6
-1.5152713,6.4794416,9
-7.091079,2.4056253,7
0.937577,-0.19680281,8
12.960864,0.33612916,0
-8.448614,5.545051,7
-7.623489,4.212101,7
8.234703,0.65559936,6
13.335454,-0.20602025,0
-1.8290257,8.082451,4
-7.8936763,3.856588,7
-3.5454826,8.1103735,4
-3.2825718,-0.91789114,8
7.8233933,-0.67090344,6
0.8259716,-2.282195,3
-1.3322489,-6.812662,2
13.497192,-0.27167967,0
12.154743,0.89008456,0
13.787215,0.16068545,0
-1.7655513,-6.9686327,2
0.8712988,3.2096531,5
2.6766562,0.11722346,5
1.400106,2.3208296,5
-7.6045046,4.895244,7
1.4682091,-1.2465216,3
-6.784668,5.047174,7
-2.7759354,-1.0157672,8
11.405133,0.72718453,0
-3.140461,-1.1998899,8
1.3861725,-2.677723,3
-7.112622,-5.8254056,1
1.7557309,-0.8953109,3
-2.1446776,-0.8824577,8
7.7127852,0.10332636,6
-4.557181,8.077138,4
-4.272711,-10.920086,1
-4.79407,4.2877946,9
-1.2716154,-7.0962243,2
6.907232,-3.6685824,6
12.419439,1.6789083,0
-6.688643,-6.3957844,1
-1.2001139,6.54833,9
-3.3326652,-0.6303387,8
-7.043034,3.907302,7
13.188514,-0.008502766,0
-4.37243,4.235462,9
0.8145902,-7.2567472,2
6.608063,-3.0563161,6
-7.9407473,3.8615043,7
-2.0027702,6.137428,9
1.1821378,-2.0958006,3
0.78048384,-8.443938,2
-4.7969046,4.0384583,9
2.350378,-0.23142509,8
0.8658493,-7.3921504,2
-0.82127,-0.80371976,8
0.5505269,2.74615,5
-5.996578,2.8362453,7
-6.8006806,2.725685,9
7.4482136,-2.523908,6
1.7878283,2.1204898,5
-0.5106275,-7.817637,2
-5.1847625,7.772389,4
1.217067,-0.99294263,3
12.9204235,-0.22606139,0
-0.929113,-0.5776677,8
0.73549867,-2.56851,3
